+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 17507 |   GEN    |      0.65020       |    0.79720     |  0.74520   | 0.26120 | 0.75160  | 1.00000 | 1.00000 |
| 17508 |   GEN    |      0.65020       |    0.78199     |  0.75800   | 0.23560 | 0.75160  | 1.00000 | 1.00000 |
| 17509 |   GEN    |      0.65020       |    0.76952     |  0.74008   | 0.27145 | 0.75160  | 1.00000 | 1.00000 |
| 17510 |   GEN    |      0.65020       |    0.76531     |  0.74072   | 0.27017 | 0.75160  | 1.00000 | 1.00000 |
| 17511 |   GEN    |      0.65020       |    0.77251     |  0.72279   | 0.30602 | 0.75160  | 1.00000 | 1.00000 |
| 17512 |   GEN    |      0.65020       |    0.77378     |  0.69974   | 0.35211 | 0.75160  | 1.00000 | 1.00000 |
| 17513 |   GEN    |      0.65020       |    0.77069     |  0.70551   | 0.34059 | 0.75160  | 1.00000 | 1.00000 |
| 17514 |   GEN    |      0.65020       |    0.78498     |  0.70679   | 0.33803 | 0.75160  | 1.00000 | 1.00000 |
| 17515 |   GEN    |      0.65020       |    0.76468     |  0.67990   | 0.39181 | 0.75160  | 1.00000 | 1.00000 |
| 17516 |   GEN    |      0.65020       |    0.75746     |  0.68822   | 0.37516 | 0.75160  | 1.00000 | 1.00000 |
| 17517 |   GEN    |      0.65020       |    0.77252     |  0.68822   | 0.37516 | 0.75160  | 1.00000 | 1.00000 |
| 17518 |   GEN    |      0.65020       |    0.75143     |  0.68630   | 0.37900 | 0.75160  | 1.00000 | 1.00000 |
| 17519 |   GEN    |      0.65020       |    0.76929     |  0.68310   | 0.38540 | 0.75160  | 1.00000 | 1.00000 |
| 17520 |   GEN    |      0.65020       |    0.75288     |  0.66197   | 0.42766 | 0.75160  | 1.00000 | 1.00000 |
| 17521 |   GEN    |      0.65020       |    0.77615     |  0.66133   | 0.42894 | 0.75160  | 1.00000 | 1.00000 |
| 17522 |   GEN    |      0.65020       |    0.75507     |  0.67670   | 0.39821 | 0.75160  | 1.00000 | 1.00000 |
| 17523 |   GEN    |      0.65020       |    0.77668     |  0.67350   | 0.40461 | 0.75160  | 1.00000 | 1.00000 |
| 17524 |   GEN    |      0.65020       |    0.75711     |  0.65365   | 0.44430 | 0.75160  | 1.00000 | 1.00000 |
| 17525 |   GEN    |      0.65020       |    0.80558     |  0.65429   | 0.44302 | 0.75160  | 1.00000 | 1.00000 |
| 17526 |   GEN    |      0.65020       |    0.74994     |  0.65813   | 0.43534 | 0.75160  | 1.00000 | 1.00000 |
| 17527 |   GEN    |      0.65020       |    0.73859     |  0.66133   | 0.42894 | 0.75160  | 1.00000 | 1.00000 |
| 17528 |   GEN    |      0.65020       |    0.74637     |  0.65749   | 0.43662 | 0.75160  | 1.00000 | 1.00000 |
| 17529 |   GEN    |      0.65020       |    0.75131     |  0.66709   | 0.41741 | 0.75160  | 1.00000 | 1.00000 |
| 17530 |   GEN    |      0.65020       |    0.73874     |  0.64917   | 0.45327 | 0.75160  | 1.00000 | 1.00000 |
| 17531 |   GEN    |      0.65020       |    0.75441     |  0.64981   | 0.45198 | 0.75160  | 1.00000 | 1.00000 |
| 17532 |   GEN    |      0.65020       |    0.74512     |  0.63252   | 0.48656 | 0.75160  | 1.00000 | 1.00000 |
| 17533 |   GEN    |      0.65020       |    0.73392     |  0.62164   | 0.50832 | 0.75160  | 1.00000 | 1.00000 |
| 17534 |   GEN    |      0.65020       |    0.73981     |  0.64020   | 0.47119 | 0.75160  | 1.00000 | 1.00000 |
| 17535 |   GEN    |      0.65020       |    0.72983     |  0.62100   | 0.50960 | 0.75160  | 1.00000 | 1.00000 |
| 17536 |   GEN    |      0.65020       |    0.72340     |  0.64213   | 0.46735 | 0.75160  | 1.00000 | 1.00000 |
| 17537 |   GEN    |      0.65020       |    0.73251     |  0.63252   | 0.48656 | 0.75160  | 1.00000 | 1.00000 |
| 17538 |   GEN    |      0.65020       |    0.75264     |  0.62676   | 0.49808 | 0.75160  | 1.00000 | 1.00000 |
| 17539 |   GEN    |      0.65020       |    0.72746     |  0.62356   | 0.50448 | 0.75160  | 1.00000 | 1.00000 |
| 17540 |   GEN    |      0.65020       |    0.72669     |  0.63124   | 0.48912 | 0.75160  | 1.00000 | 1.00000 |
| 17541 |   GEN    |      0.65020       |    0.73029     |  0.62292   | 0.50576 | 0.75160  | 1.00000 | 1.00000 |
| 17542 |   GEN    |      0.65020       |    0.72390     |  0.62612   | 0.49936 | 0.75160  | 1.00000 | 1.00000 |
| 17543 |   GEN    |      0.65020       |    0.72623     |  0.62036   | 0.51088 | 0.75160  | 1.00000 | 1.00000 |
| 17544 |   GEN    |      0.65020       |    0.72070     |  0.59027   | 0.57106 | 0.75160  | 1.00000 | 1.00000 |
| 17545 |   GEN    |      0.65020       |    0.72153     |  0.61780   | 0.51601 | 0.75160  | 1.00000 | 1.00000 |
| 17546 |   GEN    |      0.65020       |    0.73231     |  0.61332   | 0.52497 | 0.75160  | 1.00000 | 1.00000 |
| 17547 |   GEN    |      0.65020       |    0.71956     |  0.60371   | 0.54417 | 0.75160  | 1.00000 | 1.00000 |
| 17548 |   GEN    |      0.65020       |    0.71785     |  0.61076   | 0.53009 | 0.75160  | 1.00000 | 1.00000 |
| 17549 |   GEN    |      0.65020       |    0.72055     |  0.58451   | 0.58259 | 0.75160  | 1.00000 | 1.00000 |
| 17550 |   GEN    |      0.65020       |    0.73355     |  0.60051   | 0.55058 | 0.75160  | 1.00000 | 1.00000 |
| 17551 |   GEN    |      0.65020       |    0.73183     |  0.58771   | 0.57618 | 0.75160  | 1.00000 | 1.00000 |
| 17552 |   GEN    |      0.65020       |    0.73479     |  0.58195   | 0.58771 | 0.75160  | 1.00000 | 1.00000 |
| 17553 |   GEN    |      0.65020       |    0.74138     |  0.57490   | 0.60179 | 0.75160  | 1.00000 | 1.00000 |
| 17554 |   GEN    |      0.65020       |    0.72746     |  0.57682   | 0.59795 | 0.75160  | 1.00000 | 1.00000 |
| 17555 |   GEN    |      0.65020       |    0.72507     |  0.57875   | 0.59411 | 0.75160  | 1.00000 | 1.00000 |
| 17556 |   GEN    |      0.65020       |    0.71644     |  0.57362   | 0.60435 | 0.75160  | 1.00000 | 1.00000 |
| 17557 |   GEN    |      0.65020       |    0.71321     |  0.57939   | 0.59283 | 0.75160  | 1.00000 | 1.00000 |
| 17558 |   GEN    |      0.65020       |    0.74764     |  0.57810   | 0.59539 | 0.75160  | 1.00000 | 1.00000 |
| 17559 |   GEN    |      0.65020       |    0.73448     |  0.59219   | 0.56722 | 0.75160  | 1.00000 | 1.00000 |
| 17560 |   GEN    |      0.65020       |    0.71037     |  0.57554   | 0.60051 | 0.75160  | 1.00000 | 1.00000 |
| 17561 |   GEN    |      0.65020       |    0.70368     |  0.57106   | 0.60948 | 0.75160  | 1.00000 | 1.00000 |
| 17562 |   GEN    |      0.65020       |    0.72952     |  0.57170   | 0.60819 | 0.75160  | 1.00000 | 1.00000 |
| 17563 |   GEN    |      0.65020       |    0.72640     |  0.57170   | 0.60819 | 0.75160  | 1.00000 | 1.00000 |
| 17564 |   GEN    |      0.65020       |    0.71801     |  0.57170   | 0.60819 | 0.75160  | 1.00000 | 1.00000 |
| 17565 |   GEN    |      0.65020       |    0.70253     |  0.57875   | 0.59411 | 0.75160  | 1.00000 | 1.00000 |
| 17566 |   GEN    |      0.65020       |    0.71974     |  0.56082   | 0.62996 | 0.75160  | 1.00000 | 1.00000 |
| 17567 |   GEN    |      0.65020       |    0.70127     |  0.56018   | 0.63124 | 0.75160  | 1.00000 | 1.00000 |
| 17568 |   GEN    |      0.65020       |    0.72261     |  0.56914   | 0.61332 | 0.75160  | 1.00000 | 1.00000 |
| 17569 |   GEN    |      0.65020       |    0.71515     |  0.56658   | 0.61844 | 0.75160  | 1.00000 | 1.00000 |
| 17570 |   GEN    |      0.65020       |    0.71513     |  0.56594   | 0.61972 | 0.75160  | 1.00000 | 1.00000 |
| 17571 |   GEN    |      0.65020       |    0.78310     |  0.55890   | 0.63380 | 0.75160  | 1.00000 | 1.00000 |
| 17572 |   GEN    |      0.65020       |    0.69828     |  0.54353   | 0.66453 | 0.75160  | 1.00000 | 1.00000 |
| 17573 |   GEN    |      0.65020       |    0.70668     |  0.56466   | 0.62228 | 0.75160  | 1.00000 | 1.00000 |
| 17574 |   GEN    |      0.65020       |    0.73068     |  0.54866   | 0.65429 | 0.75160  | 1.00000 | 1.00000 |
| 17575 |   GEN    |      0.65020       |    0.69979     |  0.56082   | 0.62996 | 0.75160  | 1.00000 | 1.00000 |
| 17576 |   GEN    |      0.65020       |    0.70153     |  0.56594   | 0.61972 | 0.75160  | 1.00000 | 1.00000 |
| 17577 |   GEN    |      0.65020       |    0.70377     |  0.56658   | 0.61844 | 0.75160  | 1.00000 | 1.00000 |
| 17578 |   GEN    |      0.65020       |    0.71063     |  0.55954   | 0.63252 | 0.75160  | 1.00000 | 1.00000 |
| 17579 |   GEN    |      0.65020       |    0.70161     |  0.54930   | 0.65301 | 0.75160  | 1.00000 | 1.00000 |
| 17580 |   GEN    |      0.65020       |    0.71350     |  0.56594   | 0.61972 | 0.75160  | 1.00000 | 1.00000 |
| 17581 |   GEN    |      0.65020       |    0.69949     |  0.55250   | 0.64661 | 0.75160  | 1.00000 | 1.00000 |
| 17582 |   GEN    |      0.65020       |    0.68995     |  0.52497   | 0.70166 | 0.75160  | 1.00000 | 1.00000 |
| 17583 |   DISC   |      0.70151       |    0.68995     |  0.55442   | 0.64405 | 0.75288  | 1.00000 | 1.00000 |
| 17584 |   DISC   |      0.69733       |    0.68995     |  0.54866   | 0.65813 | 0.75544  | 1.00000 | 1.00000 |
| 17585 |   DISC   |      0.70343       |    0.68995     |  0.54673   | 0.66453 | 0.75800  | 1.00000 | 1.00000 |
| 17586 |   DISC   |      0.69565       |    0.68995     |  0.56466   | 0.62868 | 0.75800  | 1.00000 | 1.00000 |
| 17587 |   DISC   |      0.69340       |    0.68995     |  0.56658   | 0.62740 | 0.76056  | 1.00000 | 1.00000 |
| 17588 |   DISC   |      0.70025       |    0.68995     |  0.56786   | 0.62996 | 0.76569  | 1.00000 | 1.00000 |
| 17589 |   DISC   |      0.69749       |    0.68995     |  0.57810   | 0.61076 | 0.76697  | 1.00000 | 1.00000 |
| 17590 |   DISC   |      0.69648       |    0.68995     |  0.56146   | 0.64661 | 0.76953  | 1.00000 | 1.00000 |
| 17591 |   DISC   |      0.69732       |    0.68995     |  0.55826   | 0.65557 | 0.77209  | 1.00000 | 1.00000 |
| 17592 |   DISC   |      0.69158       |    0.68995     |  0.58259   | 0.60948 | 0.77465  | 1.00000 | 1.00000 |
| 17593 |   DISC   |      0.68820       |    0.68995     |  0.58963   | 0.59923 | 0.77849  | 1.00000 | 1.00000 |
| 17594 |   DISC   |      0.69249       |    0.68995     |  0.57939   | 0.62100 | 0.77977  | 1.00000 | 1.00000 |
| 17595 |   DISC   |      0.69272       |    0.68995     |  0.58323   | 0.61332 | 0.77977  | 1.00000 | 1.00000 |
| 17596 |   DISC   |      0.69314       |    0.68995     |  0.58707   | 0.60819 | 0.78233  | 1.00000 | 1.00000 |
| 17597 |   DISC   |      0.68774       |    0.68995     |  0.60179   | 0.58259 | 0.78617  | 1.00000 | 1.00000 |
| 17598 |   DISC   |      0.68678       |    0.68995     |  0.58387   | 0.61716 | 0.78489  | 1.00000 | 1.00000 |
| 17599 |   DISC   |      0.68813       |    0.68995     |  0.60563   | 0.57490 | 0.78617  | 1.00000 | 1.00000 |
| 17600 |   DISC   |      0.68950       |    0.68995     |  0.61076   | 0.56850 | 0.79001  | 1.00000 | 1.00000 |
| 17601 |   DISC   |      0.69041       |    0.68995     |  0.60499   | 0.58131 | 0.79129  | 1.00000 | 1.00000 |
| 17602 |   DISC   |      0.68350       |    0.68995     |  0.60115   | 0.58771 | 0.79001  | 1.00000 | 1.00000 |
| 17603 |   DISC   |      0.68500       |    0.68995     |  0.61524   | 0.56082 | 0.79129  | 1.00000 | 1.00000 |
| 17604 |   DISC   |      0.68452       |    0.68995     |  0.61268   | 0.56594 | 0.79129  | 1.00000 | 1.00000 |
| 17605 |   DISC   |      0.67986       |    0.68995     |  0.59411   | 0.60691 | 0.79513  | 1.00000 | 1.00000 |
| 17606 |   DISC   |      0.68130       |    0.68995     |  0.60819   | 0.58003 | 0.79641  | 1.00000 | 1.00000 |
| 17607 |   DISC   |      0.68180       |    0.68995     |  0.62292   | 0.55186 | 0.79770  | 1.00000 | 1.00000 |
| 17608 |   DISC   |      0.67736       |    0.68995     |  0.60115   | 0.59923 | 0.80154  | 1.00000 | 1.00000 |
| 17609 |   DISC   |      0.67925       |    0.68995     |  0.61076   | 0.58003 | 0.80154  | 1.00000 | 1.00000 |
| 17610 |   DISC   |      0.67444       |    0.68995     |  0.61972   | 0.56594 | 0.80538  | 1.00000 | 1.00000 |
| 17611 |   DISC   |      0.68158       |    0.68995     |  0.61332   | 0.58131 | 0.80794  | 1.00000 | 1.00000 |
| 17612 |   DISC   |      0.67968       |    0.68995     |  0.64533   | 0.51857 | 0.80922  | 1.00000 | 1.00000 |
| 17613 |   DISC   |      0.67796       |    0.68995     |  0.62804   | 0.55442 | 0.81050  | 1.00000 | 1.00000 |
| 17614 |   DISC   |      0.67311       |    0.68995     |  0.62740   | 0.55698 | 0.81178  | 1.00000 | 1.00000 |
| 17615 |   DISC   |      0.67645       |    0.68995     |  0.62420   | 0.56594 | 0.81434  | 1.00000 | 1.00000 |
| 17616 |   DISC   |      0.67983       |    0.68995     |  0.64789   | 0.52241 | 0.81818  | 1.00000 | 1.00000 |
| 17617 |   DISC   |      0.67565       |    0.68995     |  0.63892   | 0.54033 | 0.81818  | 1.00000 | 1.00000 |
| 17618 |   DISC   |      0.67267       |    0.68995     |  0.63060   | 0.55570 | 0.81690  | 1.00000 | 1.00000 |
| 17619 |   DISC   |      0.67364       |    0.68995     |  0.62676   | 0.56338 | 0.81690  | 1.00000 | 1.00000 |
| 17620 |   DISC   |      0.67140       |    0.68995     |  0.63252   | 0.55186 | 0.81690  | 1.00000 | 1.00000 |
| 17621 |   DISC   |      0.67086       |    0.68995     |  0.65685   | 0.50448 | 0.81818  | 1.00000 | 1.00000 |
| 17622 |   DISC   |      0.67589       |    0.68995     |  0.63316   | 0.55186 | 0.81818  | 1.00000 | 1.00000 |
| 17623 |   DISC   |      0.67274       |    0.68995     |  0.65301   | 0.51088 | 0.81690  | 1.00000 | 1.00000 |
| 17624 |   DISC   |      0.67258       |    0.68995     |  0.63828   | 0.54930 | 0.82586  | 1.00000 | 1.00000 |
| 17625 |   DISC   |      0.67055       |    0.68995     |  0.65685   | 0.51344 | 0.82714  | 1.00000 | 1.00000 |
| 17626 |   DISC   |      0.67361       |    0.68995     |  0.65429   | 0.52241 | 0.83099  | 1.00000 | 1.00000 |
| 17627 |   DISC   |      0.67105       |    0.68995     |  0.68374   | 0.46607 | 0.83355  | 1.00000 | 1.00000 |
| 17628 |   DISC   |      0.67529       |    0.68995     |  0.66837   | 0.49680 | 0.83355  | 1.00000 | 1.00000 |
| 17629 |   DISC   |      0.66951       |    0.68995     |  0.66261   | 0.50704 | 0.83227  | 1.00000 | 1.00000 |
| 17630 |   DISC   |      0.67212       |    0.68995     |  0.65685   | 0.51729 | 0.83099  | 1.00000 | 1.00000 |
| 17631 |   DISC   |      0.66417       |    0.68995     |  0.65813   | 0.51472 | 0.83099  | 1.00000 | 1.00000 |
| 17632 |   DISC   |      0.66244       |    0.68995     |  0.66901   | 0.49168 | 0.82971  | 1.00000 | 1.00000 |
| 17633 |   DISC   |      0.66784       |    0.68995     |  0.65813   | 0.51216 | 0.82843  | 1.00000 | 1.00000 |
| 17634 |   DISC   |      0.66223       |    0.68995     |  0.66069   | 0.50576 | 0.82714  | 1.00000 | 1.00000 |
| 17635 |   DISC   |      0.66537       |    0.68995     |  0.66389   | 0.49680 | 0.82458  | 1.00000 | 1.00000 |
| 17636 |   DISC   |      0.66525       |    0.68995     |  0.66133   | 0.50064 | 0.82330  | 1.00000 | 1.00000 |
| 17637 |   DISC   |      0.66055       |    0.68995     |  0.65429   | 0.51472 | 0.82330  | 1.00000 | 1.00000 |
| 17638 |   DISC   |      0.66385       |    0.68995     |  0.66325   | 0.49424 | 0.82074  | 1.00000 | 1.00000 |
| 17639 |   DISC   |      0.66205       |    0.68995     |  0.66901   | 0.48271 | 0.82074  | 1.00000 | 1.00000 |
| 17640 |   DISC   |      0.66515       |    0.68995     |  0.66837   | 0.48656 | 0.82330  | 1.00000 | 1.00000 |
| 17641 |   DISC   |      0.66423       |    0.68995     |  0.67670   | 0.46991 | 0.82330  | 1.00000 | 1.00000 |
| 17642 |   DISC   |      0.66092       |    0.68995     |  0.67029   | 0.48271 | 0.82330  | 1.00000 | 1.00000 |
| 17643 |   DISC   |      0.66413       |    0.68995     |  0.68118   | 0.46095 | 0.82330  | 1.00000 | 1.00000 |
| 17644 |   DISC   |      0.66164       |    0.68995     |  0.68950   | 0.44302 | 0.82202  | 1.00000 | 1.00000 |
| 17645 |   DISC   |      0.65962       |    0.68995     |  0.67029   | 0.48143 | 0.82202  | 1.00000 | 1.00000 |
| 17646 |   DISC   |      0.66364       |    0.68995     |  0.69334   | 0.43662 | 0.82330  | 1.00000 | 1.00000 |
| 17647 |   DISC   |      0.66291       |    0.68995     |  0.69846   | 0.42638 | 0.82330  | 1.00000 | 1.00000 |
| 17648 |   DISC   |      0.65928       |    0.68995     |  0.70679   | 0.40973 | 0.82330  | 1.00000 | 1.00000 |
| 17649 |   DISC   |      0.65918       |    0.68995     |  0.67157   | 0.48015 | 0.82330  | 1.00000 | 1.00000 |
| 17650 |   DISC   |      0.66021       |    0.68995     |  0.69462   | 0.43406 | 0.82330  | 1.00000 | 1.00000 |
| 17651 |   DISC   |      0.66527       |    0.68995     |  0.68438   | 0.45455 | 0.82330  | 1.00000 | 1.00000 |
| 17652 |   DISC   |      0.66055       |    0.68995     |  0.69014   | 0.44430 | 0.82458  | 1.00000 | 1.00000 |
| 17653 |   DISC   |      0.66274       |    0.68995     |  0.70871   | 0.40589 | 0.82330  | 1.00000 | 1.00000 |
| 17654 |   DISC   |      0.65429       |    0.68995     |  0.68886   | 0.44558 | 0.82330  | 1.00000 | 1.00000 |
| 17655 |   DISC   |      0.66073       |    0.68995     |  0.71511   | 0.39309 | 0.82330  | 1.00000 | 1.00000 |
| 17656 |   DISC   |      0.66003       |    0.68995     |  0.68758   | 0.44814 | 0.82330  | 1.00000 | 1.00000 |
| 17657 |   DISC   |      0.65912       |    0.68995     |  0.69782   | 0.42766 | 0.82330  | 1.00000 | 1.00000 |
| 17658 |   DISC   |      0.65437       |    0.68995     |  0.70743   | 0.40845 | 0.82330  | 1.00000 | 1.00000 |
| 17659 |   DISC   |      0.65634       |    0.68995     |  0.70423   | 0.41613 | 0.82458  | 1.00000 | 1.00000 |
| 17660 |   DISC   |      0.65655       |    0.68995     |  0.69142   | 0.44046 | 0.82330  | 1.00000 | 1.00000 |
| 17661 |   DISC   |      0.65391       |    0.68995     |  0.71383   | 0.39565 | 0.82330  | 1.00000 | 1.00000 |
| 17662 |   DISC   |      0.66161       |    0.68995     |  0.70935   | 0.40461 | 0.82330  | 1.00000 | 1.00000 |
| 17663 |   DISC   |      0.65764       |    0.68995     |  0.72791   | 0.36876 | 0.82458  | 1.00000 | 1.00000 |
| 17664 |   DISC   |      0.65000       |    0.68995     |  0.70743   | 0.40973 | 0.82458  | 1.00000 | 1.00000 |
| 17665 |   DISC   |      0.65534       |    0.68995     |  0.70935   | 0.40589 | 0.82458  | 1.00000 | 1.00000 |
| 17666 |   DISC   |      0.65374       |    0.68995     |  0.71575   | 0.39309 | 0.82458  | 1.00000 | 1.00000 |
| 17667 |   DISC   |      0.65627       |    0.68995     |  0.71959   | 0.38412 | 0.82330  | 1.00000 | 1.00000 |
| 17668 |   DISC   |      0.65224       |    0.68995     |  0.72343   | 0.37644 | 0.82330  | 1.00000 | 1.00000 |
| 17669 |   DISC   |      0.65159       |    0.68995     |  0.71255   | 0.39949 | 0.82458  | 1.00000 | 1.00000 |
| 17670 |   DISC   |      0.65409       |    0.68995     |  0.71831   | 0.38668 | 0.82330  | 1.00000 | 1.00000 |
| 17671 |   DISC   |      0.65281       |    0.68995     |  0.70743   | 0.40845 | 0.82330  | 1.00000 | 1.00000 |
| 17672 |   DISC   |      0.65178       |    0.68995     |  0.73047   | 0.36236 | 0.82330  | 1.00000 | 1.00000 |
| 17673 |   DISC   |      0.65607       |    0.68995     |  0.71703   | 0.38796 | 0.82202  | 1.00000 | 1.00000 |
| 17674 |   DISC   |      0.65122       |    0.68995     |  0.71639   | 0.38668 | 0.81946  | 1.00000 | 1.00000 |
| 17675 |   DISC   |      0.65325       |    0.68995     |  0.72087   | 0.37516 | 0.81690  | 1.00000 | 1.00000 |
| 17676 |   DISC   |      0.65289       |    0.68995     |  0.71255   | 0.39181 | 0.81690  | 1.00000 | 1.00000 |
| 17677 |   DISC   |      0.64518       |    0.68995     |  0.69270   | 0.43278 | 0.81818  | 1.00000 | 1.00000 |
| 17678 |   DISC   |      0.64687       |    0.68995     |  0.71511   | 0.38796 | 0.81818  | 1.00000 | 1.00000 |
| 17679 |   DISC   |      0.64798       |    0.68995     |  0.70935   | 0.39949 | 0.81818  | 1.00000 | 1.00000 |
| 17680 |   DISC   |      0.64941       |    0.68995     |  0.70935   | 0.39949 | 0.81818  | 1.00000 | 1.00000 |
| 17681 |   DISC   |      0.64725       |    0.68995     |  0.71255   | 0.39309 | 0.81818  | 1.00000 | 1.00000 |
| 17682 |   DISC   |      0.64630       |    0.68995     |  0.70743   | 0.40461 | 0.81946  | 1.00000 | 1.00000 |
| 17683 |   DISC   |      0.64790       |    0.68995     |  0.71063   | 0.39821 | 0.81946  | 1.00000 | 1.00000 |
| 17684 |   DISC   |      0.64630       |    0.68995     |  0.70038   | 0.41869 | 0.81946  | 1.00000 | 1.00000 |
| 17685 |   DISC   |      0.64443       |    0.68995     |  0.70487   | 0.40973 | 0.81946  | 1.00000 | 1.00000 |
| 17686 |   DISC   |      0.64635       |    0.68995     |  0.68758   | 0.44430 | 0.81946  | 1.00000 | 1.00000 |
| 17687 |   DISC   |      0.64838       |    0.68995     |  0.70615   | 0.40717 | 0.81946  | 1.00000 | 1.00000 |
| 17688 |   DISC   |      0.64484       |    0.68995     |  0.71127   | 0.39693 | 0.81946  | 1.00000 | 1.00000 |
| 17689 |   DISC   |      0.64517       |    0.68995     |  0.70551   | 0.41101 | 0.82202  | 1.00000 | 1.00000 |
| 17690 |   DISC   |      0.64374       |    0.68995     |  0.70551   | 0.41101 | 0.82202  | 1.00000 | 1.00000 |
| 17691 |   DISC   |      0.64530       |    0.68995     |  0.71127   | 0.39949 | 0.82202  | 1.00000 | 1.00000 |
| 17692 |   DISC   |      0.64677       |    0.68995     |  0.72279   | 0.37644 | 0.82202  | 1.00000 | 1.00000 |
| 17693 |   DISC   |      0.64208       |    0.68995     |  0.70359   | 0.41741 | 0.82458  | 1.00000 | 1.00000 |
| 17694 |   DISC   |      0.64163       |    0.68995     |  0.72471   | 0.37516 | 0.82458  | 1.00000 | 1.00000 |
| 17695 |   DISC   |      0.64348       |    0.68995     |  0.72215   | 0.38156 | 0.82586  | 1.00000 | 1.00000 |
| 17696 |   DISC   |      0.64730       |    0.68995     |  0.71191   | 0.40333 | 0.82714  | 1.00000 | 1.00000 |
| 17697 |   DISC   |      0.64485       |    0.68995     |  0.70871   | 0.40973 | 0.82714  | 1.00000 | 1.00000 |
| 17698 |   DISC   |      0.64230       |    0.68995     |  0.70359   | 0.41997 | 0.82714  | 1.00000 | 1.00000 |
| 17699 |   DISC   |      0.63592       |    0.68995     |  0.70487   | 0.41869 | 0.82843  | 1.00000 | 1.00000 |
| 17700 |   DISC   |      0.63824       |    0.68995     |  0.70359   | 0.42125 | 0.82843  | 1.00000 | 1.00000 |
| 17701 |   DISC   |      0.64151       |    0.68995     |  0.70487   | 0.41869 | 0.82843  | 1.00000 | 1.00000 |
| 17702 |   DISC   |      0.64079       |    0.68995     |  0.72215   | 0.38412 | 0.82843  | 1.00000 | 1.00000 |
| 17703 |   DISC   |      0.64660       |    0.68995     |  0.72151   | 0.38540 | 0.82843  | 1.00000 | 1.00000 |
| 17704 |   DISC   |      0.64556       |    0.68995     |  0.74264   | 0.34443 | 0.82971  | 1.00000 | 1.00000 |
| 17705 |   DISC   |      0.63888       |    0.68995     |  0.72599   | 0.37772 | 0.82971  | 1.00000 | 1.00000 |
| 17706 |   DISC   |      0.63767       |    0.68995     |  0.71191   | 0.40845 | 0.83227  | 1.00000 | 1.00000 |
| 17707 |   DISC   |      0.64096       |    0.68995     |  0.74072   | 0.35211 | 0.83355  | 1.00000 | 1.00000 |
| 17708 |   DISC   |      0.63973       |    0.68995     |  0.71703   | 0.40333 | 0.83739  | 1.00000 | 1.00000 |
| 17709 |   DISC   |      0.63931       |    0.68995     |  0.73752   | 0.36492 | 0.83995  | 1.00000 | 1.00000 |
| 17710 |   DISC   |      0.63184       |    0.68995     |  0.71127   | 0.41741 | 0.83995  | 1.00000 | 1.00000 |
| 17711 |   DISC   |      0.63970       |    0.68995     |  0.70935   | 0.42254 | 0.84123  | 1.00000 | 1.00000 |
| 17712 |   DISC   |      0.63780       |    0.68995     |  0.72727   | 0.38668 | 0.84123  | 1.00000 | 1.00000 |
| 17713 |   DISC   |      0.63696       |    0.68995     |  0.71767   | 0.40589 | 0.84123  | 1.00000 | 1.00000 |
| 17714 |   DISC   |      0.64295       |    0.68995     |  0.71511   | 0.41101 | 0.84123  | 1.00000 | 1.00000 |
| 17715 |   DISC   |      0.63258       |    0.68995     |  0.71831   | 0.40461 | 0.84123  | 1.00000 | 1.00000 |
| 17716 |   DISC   |      0.63369       |    0.68995     |  0.73624   | 0.36876 | 0.84123  | 1.00000 | 1.00000 |
| 17717 |   DISC   |      0.64239       |    0.68995     |  0.71575   | 0.40973 | 0.84123  | 1.00000 | 1.00000 |
| 17718 |   DISC   |      0.63544       |    0.68995     |  0.73816   | 0.36620 | 0.84251  | 1.00000 | 1.00000 |
| 17719 |   DISC   |      0.63169       |    0.68995     |  0.71639   | 0.40973 | 0.84251  | 1.00000 | 1.00000 |
| 17720 |   DISC   |      0.63702       |    0.68995     |  0.71895   | 0.40461 | 0.84251  | 1.00000 | 1.00000 |
| 17721 |   DISC   |      0.63322       |    0.68995     |  0.71703   | 0.40973 | 0.84379  | 1.00000 | 1.00000 |
| 17722 |   DISC   |      0.63140       |    0.68995     |  0.71575   | 0.41229 | 0.84379  | 1.00000 | 1.00000 |
| 17723 |   DISC   |      0.63261       |    0.68995     |  0.73047   | 0.38412 | 0.84507  | 1.00000 | 1.00000 |
| 17724 |   DISC   |      0.63097       |    0.68995     |  0.72919   | 0.38668 | 0.84507  | 1.00000 | 1.00000 |
| 17725 |   DISC   |      0.62780       |    0.68995     |  0.71255   | 0.41997 | 0.84507  | 1.00000 | 1.00000 |
| 17726 |   DISC   |      0.63538       |    0.68995     |  0.71639   | 0.41229 | 0.84507  | 1.00000 | 1.00000 |
| 17727 |   DISC   |      0.63766       |    0.68995     |  0.72471   | 0.39565 | 0.84507  | 1.00000 | 1.00000 |
| 17728 |   DISC   |      0.63530       |    0.68995     |  0.71767   | 0.41101 | 0.84635  | 1.00000 | 1.00000 |
| 17729 |   DISC   |      0.63461       |    0.68995     |  0.72087   | 0.40589 | 0.84763  | 1.00000 | 1.00000 |
| 17730 |   DISC   |      0.63081       |    0.68995     |  0.71895   | 0.40973 | 0.84763  | 1.00000 | 1.00000 |
